7wd-skjjm-d,7tx-3dch3s-74n,355,4,0,591040,0,0,1557987698523,1702816742556,0,0
7wv-ybzcf-7,7tx-3dch3s-10q,460,2,0,730080,0,0,1567665967109,1698317166808,0,0
7up-vte4f-2,7tx-3dch3s-adn,510,10,0,0,0,0,1563439423359,1660993477566,0,0
7ur-lgulr-d,7tx-3dch3s-bih,255,10,0,0,0,0,1546058095481,1566520613915,0,0
7ub-kci71-k,7tx-3dch3s-4v2,230,20,0,0,0,0,1544175773637,1560673757592,0,0
7u0-ok70o-9,7tx-3dch3s-ab,430,1,0,0,0,0,1551253000761,1553750045944,0,0
7uf-kp92x-c,7tx-3dch3s-1m5,205,34,1,1118600,0,0,1544770489362,1714947836333,0,0
7u8-knyvz-4,7tx-3dch3s-95k,105,4,0,0,0,0,1544710623639,1558879539282,0,0
7vo-uj7in-c,7tx-3dch3s-5w2,505,3,0,0,0,0,1561284687857,1562179679239,0,0
7wd-pqa8y-9,7tx-3dch3s-5g2,230,1,1,51200,0,0,1553216738059,1570909546016,0,0
7tx-jd6pv-2g,7tx-3dch3s-3qb,120,0,0,25600,0,0,1542527939456,1542934417731,0,0
7x2-rvzcn-h,7tx-3dch3s-dz,105,1,1,21520,0,0,1556841783676,1713275132210,0,0
7u0-jmv5z-s,7tx-3dch3s-ab,110,10,0,0,0,0,1542979527690,1548686785263,0,0
7up-lho1u-f,7tx-3dch3s-3nq,220,26,0,172000,0,0,1546096258398,1716122031493,0,0
7vo-nojiz-38,7tx-3dch3s-b42,130,5,0,0,0,0,1549776219408,1553747322431,0,0
7tx-jd8bp-3p,7tx-3dch3s-818,130,1,0,7280,0,0,1542530021461,1706263883938,0,0
7wv-r5lff-9,7tx-3dch3s-8tq,245,10,0,0,0,0,1555610683100,1610969614734,0,0
7ub-k4jvf-9,7tx-3dch3s-4v2,125,5,0,0,0,0,1543804699047,1545921513187,0,0
7up-rgprr-5,7tx-3dch3s-9fq,225,0,0,5800,0,0,1556129527095,1576237719409,0,0
7uh-nz2eq-a,7tx-3dch3s-qq,350,4,0,0,0,0,1550267250422,1550710743235,0,0
7wv-r5lff-5,7tx-3dch3s-8tq,225,20,0,0,0,0,1555610683088,1577362339262,0,0
7ur-no6i6-6,7tx-3dch3s-155,330,1,2,279680,0,0,1549759342454,1675852604243,0,0
7wv-raqxu-5,7tx-3dch3s-10q,235,20,0,72600,0,0,1555851106011,1715931288032,0,0
7w3-ojy46-14,7tx-3dch3s-n8,135,1,0,0,0,0,1551241462481,1566442098734,0,0
7u8-ybzcf-y,7tx-3dch3s-cmq,535,21,0,2321600,0,0,1567665967368,1713401732438,0,0
7wd-pfb9l-29,7tx-3dch3s-74n,115,20,0,0,0,0,1552704841679,1573587205291,0,0
7uh-qss22-2,7tx-3dch3s-qq,410,10,0,0,0,0,1555012746699,1674297601013,0,0
7x2-rvzcn-l,7tx-3dch3s-dz,120,0,0,0,0,0,1556841783682,1556841783682,0,0
7tx-3286t1-8,7tx-3dch3s-2kw,320,0,0,0,0,0,1695139829761,1695139829761,0,0
7u0-ok70o-8,7tx-3dch3s-ab,425,1,0,0,0,0,1551253000759,1552021058287,0,0
7wd-pndpr-b,7tx-3dch3s-74n,255,10,0,0,0,0,1553081263190,1606021182427,0,0
7vn-rh7d8-8,7tx-3dch3s-98w,320,10,2,4871360,0,0,1556152332450,1712754514915,0,0
7u8-1izl67-4,7tx-3dch3s-a3b,515,0,0,57600,0,0,1602359663538,1636972966335,0,0
7vo-o04kn-4,7tx-3dch3s-b42,210,22,4,1852600,1,0,1550316711708,1715127445943,0,0
7up-ybzcf-2g,7tx-3dch3s-bih,555,0,0,376000,0,0,1567665967392,1671293382644,0,0
7u8-ybzcf-4i,7tx-3dch3s-4v2,525,17,0,6005600,0,0,1567665967668,1677395022680,0,0
7wv-to687-c,7tx-3dch3s-10q,340,4,1,1565120,0,0,1559836679811,1696509183559,0,0
7u8-10d2jp-6,7tx-3dch3s-lw,430,0,0,30680,0,0,1571076005028,1576505352339,0,0
7ub-mb4im-a,7tx-3dch3s-bmk,245,0,0,176800,0,0,1547470622257,1561760569143,0,0
7ur-n3re3-c,7tx-3dch3s-bih,345,4,0,262080,0,0,1548806635642,1690468049746,0,0
7u0-jr7xw-j,7tx-3dch3s-5zt,250,5,0,0,0,0,1543182708793,1563075101793,0,0
7uh-nz2eq-b,7tx-3dch3s-qq,355,5,0,0,0,0,1550267250423,1561223295641,0,0
7vo-ybzcf-o,7tx-3dch3s-b42,455,2,2,2736240,0,0,1567665967245,1696182761294,0,0
7vn-zlg1v-a,7tx-3dch3s-98w,450,4,4,6154200,0,0,1569787139627,1695595756534,0,0
7u8-2axd63-2c,7tx-3dch3s-n8,140,2,0,2880,0,0,1649285227151,1705455859696,0,1543161600000
7ub-kaaxe-7,7tx-3dch3s-cmq,215,35,0,0,0,0,1544073042108,1713940470175,0,0
7up-ybzcf-t,7tx-3dch3s-adn,550,1,3,17947200,0,0,1567665967228,1715541977996,0,0
7tx-jcsx8-x,7tx-3dch3s-4cq,110,10,0,0,0,0,1542510060275,1551628535367,0,0
7u0-n5gjs-8,7tx-3dch3s-9fk,325,3,2,737280,0,0,1548885896489,1702736660796,0,0
7up-ybzcf-17,7tx-3dch3s-3nq,550,1,2,10902400,0,0,1567665967266,1714484998106,0,0
7up-l42zx-2e,7tx-3dch3s-9fq,110,8,2,762160,1,0,1545462445378,1716135059302,0,0
7u8-18skra-d,7tx-3dch3s-a3b,425,0,0,7280,0,0,1585236374876,1615048128180,0,0
7ur-no6i6-7,7tx-3dch3s-155,335,1,2,255360,0,0,1549759342456,1673858029909,0,0
7up-reweg-1,7tx-3dch3s-3nq,505,3,0,0,0,0,1556044808988,1639027429226,0,0
7up-146d5f-b,7tx-3dch3s-1z5,550,0,0,1328800,0,0,1577481619693,1708908489332,0,0
7up-lhvxo-4,7tx-3dch3s-adn,210,29,0,267000,0,0,1546106476248,1716191239965,0,0
7u0-rynha-5,7tx-3dch3s-9fk,405,0,2,6766760,0,0,1556966366489,1690113005994,0,0
7ub-qxtxz-3,7tx-3dch3s-lw,315,0,0,94400,0,0,1555248471324,1593730465218,0,0
7w3-spsvm-7,7tx-3dch3s-n8,335,0,2,211840,0,0,1558233074009,1666288572209,0,0
7u0-k7w4b-4,7tx-3dch3s-5ab,220,5,4,513000,0,0,1543960539142,1713612138377,0,0
7ud-klrmj-a,7tx-3dch3s-a3b,220,5,0,75800,0,0,1544607899537,1633408844416,0,0
7wd-rd5so-4,7tx-3dch3s-9he,320,5,2,1450880,0,0,1555963672532,1715590458526,0,0
7wv-xy6ne-2,7tx-3dch3s-10q,410,5,4,46859800,0,0,1567022250873,1699099985524,0,0
7w3-ojy46-x,7tx-3dch3s-n8,105,4,0,0,0,0,1551241462476,1629257257210,0,0
7uh-lv9jw-g,7tx-3dch3s-qq,230,26,0,77000,0,0,1546730652690,1713534367962,0,0
7wd-pqa8y-c,7tx-3dch3s-5g2,245,2,0,21600,0,0,1553216738065,1568174429112,0,0
7up-ybzcf-4n,7tx-3dch3s-155,535,0,0,225600,0,0,1567665967606,1673775009038,0,0
7wp-10pzpc-5,7tx-3dch3s-9y2,425,1,0,0,0,0,1571678848250,1583323274575,0,0
7wd-pgbf4-18,7tx-3dch3s-9he,105,4,0,0,0,0,1552751696524,1587761346763,0,0
7tx-38vj6c-2,7tx-3dch3s-818,210,0,0,0,0,0,1706306644086,1706306644086,0,0
7wd-pgbf4-1f,7tx-3dch3s-9he,135,1,0,0,0,0,1552751696536,1553661378234,0,0
7up-nsha5-c,7tx-3dch3s-3nq,310,20,0,0,0,0,1549959933549,1608877211740,0,0
7u8-onu65-4,7tx-3dch3s-2ck,420,6,2,8825960,0,0,1551422973799,1705634065971,0,0
7tx-2axcw4-em,7tx-3dch3s-10q,140,8,0,0,0,0,1649284868941,1651155282298,0,0
7wv-vt8yh-7,7tx-3dch3s-8tq,425,1,0,0,0,0,1563432729199,1566056788993,0,0
7tx-sfav7-1,7tx-3dch3s-4cq,405,0,2,6820840,0,0,1557743171124,1700475037432,0,0
7w3-ot203-c,7tx-3dch3s-n8,235,4,5,480000,0,0,1551666403833,1698669869676,0,0
7u0-ocx1z-a,7tx-3dch3s-5zt,305,20,0,0,0,0,1550913495932,1632179652393,0,0
7wd-skjjm-6,7tx-3dch3s-74n,320,2,3,2170240,0,0,1557987698510,1716209665959,0,0
7tx-ybzcf-5,7tx-3dch3s-5ab,435,3,0,0,0,0,1567665967375,1647848941430,0,0
7wd-pgjqt-l,7tx-3dch3s-apk,125,5,0,0,0,0,1552762485730,1556005391358,0,0
7tx-3286t1-d,7tx-3dch3s-2kw,345,0,0,0,0,0,1695139829789,1695139829789,0,0
7w3-ojspk-13,7tx-3dch3s-dsh,135,0,1,88400,0,0,1551234456600,1563523667995,0,0
7up-ybzcf-4h,7tx-3dch3s-155,445,2,0,0,0,0,1567665967592,1693659743517,0,0
7uh-ybzcf-3a,7tx-3dch3s-qq,440,21,2,14345240,0,0,1567665967601,1713784127126,0,0
7w3-ozgx7-b,7tx-3dch3s-c0h,235,20,0,68400,0,0,1551965675052,1710940076817,0,0
7tx-ybzcf-l,7tx-3dch3s-4cq,530,2,2,3912800,0,0,1567665967388,1697874123208,0,0
7up-rgprr-3,7tx-3dch3s-9fq,215,0,0,4400,0,0,1556129527090,1575547624232,0,0
7u8-ybzcf-3x,7tx-3dch3s-2ck,440,19,4,25803440,1,0,1567665967614,1713803686011,0,0
7w3-tq3or-a,7tx-3dch3s-dsh,220,0,0,0,0,0,1559926699893,1559926699893,0,0
7ur-u932b-2,7tx-3dch3s-155,405,0,0,1008800,0,0,1560812355574,1658903098564,0,0
7tx-ybzcf-1q,7tx-3dch3s-9fk,540,1,2,4168800,0,0,1567665967416,1694755066126,0,0
7tx-oppyo-b,7tx-3dch3s-4cq,345,4,2,9345920,0,0,1551510832197,1701702839398,0,0
7wd-sjnt4-b,7tx-3dch3s-apk,355,5,0,0,0,0,1557946568278,1563700193647,0,0
7vn-13x6ib-9,7tx-3dch3s-n8,545,3,2,8032800,0,0,1577053107838,1651088443723,0,0
7up-pinxa-a,7tx-3dch3s-1z5,350,4,0,0,0,0,1552861214079,1554510014949,0,0
7uf-m1qqj-e,7tx-3dch3s-1i2,225,0,0,400,0,0,1547032859953,1613258668844,0,0
7w3-ozgx7-6,7tx-3dch3s-c0h,215,28,0,630600,0,0,1551965675034,1715514198222,0,0
7ub-kkja3-8,7tx-3dch3s-lw,225,20,0,37800,0,0,1544550427432,1713688505187,0,0
7vo-nnilg-a,7tx-3dch3s-5w2,110,10,0,0,0,0,1549728356359,1554854182511,0,0
7tx-ybzcf-m,7tx-3dch3s-4cq,535,9,3,16304000,0,0,1567665967389,1696547489376,0,0
7w3-ybzcf-18,7tx-3dch3s-98e,530,16,2,24822400,0,0,1567665967346,1712708913949,0,0
7vo-12loyw-a,7tx-3dch3s-6dn,345,1,1,2926080,1,0,1574837544189,1707018573082,0,0
7ub-ojctq-5,7tx-3dch3s-cmq,425,1,0,0,0,0,1551213870283,1551809620299,0,0
7u0-ocx1z-b,7tx-3dch3s-5zt,310,16,2,3555840,0,0,1550913495934,1706522704290,0,0
7wv-t0o57-d,7tx-3dch3s-2mt,230,0,0,0,0,0,1558740155489,1558740155489,0,0
7wd-posbg-8,7tx-3dch3s-apk,225,20,0,14400,0,0,1553146844414,1710119423557,0,0
7u0-pm45t-3,7tx-3dch3s-ab,515,10,0,0,0,0,1553022225310,1695702478361,0,0
7tx-2axcw5-90,7tx-3dch3s-xh,140,0,3,14400,0,0,1649284869576,1693062127693,0,1542729600000
7w3-ybzcf-13,7tx-3dch3s-98e,445,21,0,0,0,0,1567665967328,1709446783682,0,0
7ub-k4jvf-6,7tx-3dch3s-4v2,115,20,0,0,0,0,1543804699045,1553675868785,0,0
7tx-129git-i,7tx-3dch3s-5ab,540,0,0,54400,0,0,1574266725963,1612926229579,0,0
7up-ybzcf-k,7tx-3dch3s-adn,445,21,0,0,0,0,1567665967206,1709701889942,0,0
7u8-10d2jp-5,7tx-3dch3s-lw,425,0,2,3549520,1,0,1571076005024,1716135527655,0,0
7w3-yuqhr-7,7tx-3dch3s-c0h,435,20,1,5518760,0,0,1568540959443,1713097044277,0,0
7wv-r0046-43,7tx-3dch3s-10q,130,5,0,0,0,0,1555349782998,1559375065752,0,0
7vo-ybzcf-x,7tx-3dch3s-5w2,360,15,2,3897600,1,0,1567665967279,1716205426267,0,0
7vo-12loyw-7,7tx-3dch3s-6dn,330,0,0,0,0,0,1574837544178,1574837544178,0,0
7w3-10y2n7-c,7tx-3dch3s-n8,460,0,0,118040,0,0,1572055907270,1649060463293,0,0
7up-oow9j-8,7tx-3dch3s-adn,335,10,0,0,0,0,1551472343311,1699975366486,0,0
7vo-r963t-3,7tx-3dch3s-b42,305,20,0,0,0,0,1555777449292,1640890558702,0,0
7up-l42zx-2i,7tx-3dch3s-9fq,130,4,1,24080,0,0,1545462445391,1654606020148,0,0
7wd-pm6ac-b,7tx-3dch3s-9he,250,5,0,0,0,0,1553024980621,1568652851571,0,0
7up-pinxa-6,7tx-3dch3s-1z5,330,0,2,164800,0,0,1552861214071,1696777934245,0,0
7ud-nfbqm-b,7tx-3dch3s-a3b,325,2,0,31680,0,0,1549346222986,1614676083432,0,0
7vo-o04kn-7,7tx-3dch3s-b42,225,20,0,169600,0,0,1550316711711,1710363016177,0,0
7ur-rqd7t-7,7tx-3dch3s-bih,505,3,0,0,0,0,1556579817614,1557394722069,0,0
7uf-m1qqj-c,7tx-3dch3s-1i2,215,0,0,12200,0,0,1547032859952,1603147182850,0,0
7wp-txu5e-7,7tx-3dch3s-9y2,335,2,2,441600,0,0,1560287586072,1708049025083,0,0
7wv-ybzcf-m,7tx-3dch3s-8tq,550,1,2,11450400,0,0,1567665967142,1686524396605,0,0
7ub-mynfn-e,7tx-3dch3s-4v2,340,3,0,110400,0,0,1548568227724,1697099712216,0,0
7vo-ybzcf-y,7tx-3dch3s-5w2,435,20,0,6760,0,0,1567665967282,1709108310357,0,0
7u8-lwxzc-7,7tx-3dch3s-2ck,325,5,0,0,0,0,1546808968654,1590543582299,0,0
7uf-kg7e5-1k,7tx-3dch3s-1m5,125,5,0,0,0,0,1544348397421,1547419526542,0,0
7wd-ybzcf-f,7tx-3dch3s-74n,450,0,0,18200,0,0,1567665967320,1699803612161,0,0
7tx-38vj6c-b,7tx-3dch3s-818,255,0,0,0,0,0,1706306644129,1706306644129,0,0
7wd-ybzcf-h,7tx-3dch3s-74n,460,2,0,89960,0,0,1567665967325,1665934673631,0,0
7wv-st3z3-4,7tx-3dch3s-8tq,320,8,2,2231680,0,0,1558387423932,1716107973378,0,0
7uf-kfmtm-32,7tx-3dch3s-1i2,105,4,0,0,0,0,1544321738428,1546041942218,0,0
7u0-lrbbq-9,7tx-3dch3s-ab,325,4,2,942720,0,0,1546546326991,1702299451762,0,0
7vn-o012q-e,7tx-3dch3s-98w,245,10,0,0,0,0,1550312178766,1640767852742,0,0
7tx-ybzcf-f,7tx-3dch3s-4cq,440,8,1,3328520,1,0,1567665967384,1716216767031,0,0
7up-l49ji-h,7tx-3dch3s-adn,125,5,0,0,0,0,1545470926272,1548242760675,0,0
7tx-3286t1-g,7tx-3dch3s-2kw,360,0,0,0,0,0,1695139829806,1695139829806,0,0
7wv-ybzcf-e,7tx-3dch3s-8tq,450,15,0,0,0,0,1567665967127,1715198017480,0,0
7u8-pr950-8,7tx-3dch3s-2ck,520,5,2,18458400,0,0,1553261956803,1711754058630,0,0
7wv-ybzcf-d,7tx-3dch3s-8tq,445,20,0,0,0,0,1567665967126,1664737778794,0,0
7up-wmey8-5,7tx-3dch3s-155,520,0,1,2103200,0,0,1564793520458,1695229400872,0,0
7wv-qywlj-3p,7tx-3dch3s-2mt,120,0,0,38800,0,0,1555298567974,1591230727472,0,0
7u8-ybzcf-11,7tx-3dch3s-cmq,550,0,4,13463200,0,0,1567665967370,1706338689340,0,0
7w3-ojy46-10,7tx-3dch3s-n8,120,5,0,0,0,0,1551241462478,1552800859598,0,0
7u0-rupgg-4,7tx-3dch3s-5zt,420,2,1,3309800,0,0,1556782304099,1699239729233,0,0
7vn-o012q-6,7tx-3dch3s-98w,205,20,2,726400,0,0,1550312178760,1713663399032,0,0
7tx-jd1lh-1z,7tx-3dch3s-2kw,125,5,0,0,0,0,1542521301714,1545495252094,0,0
7u8-k429p-e,7tx-3dch3s-2ck,230,20,0,19400,0,0,1543781885659,1711346277897,0,0
7up-ybzcf-o,7tx-3dch3s-adn,525,21,0,386400,0,0,1567665967217,1716220156407,0,0
7up-ybzcf-y,7tx-3dch3s-3nq,445,22,1,9295520,1,0,1567665967243,1716222268744,0,0
7ur-n3re3-9,7tx-3dch3s-bih,330,0,2,373120,0,0,1548806635634,1678799785953,0,0
7ur-l8ag3-3q,7tx-3dch3s-d45,130,5,0,0,0,0,1545658723843,1547888254215,0,0
7u8-18skra-c,7tx-3dch3s-a3b,420,0,0,0,0,0,1585236374872,1585236374872,0,0
7up-ybzcf-r,7tx-3dch3s-adn,540,20,1,12623200,1,0,1567665967224,1716222086804,0,0
7u0-ocx1z-k,7tx-3dch3s-5zt,355,5,0,0,0,0,1550913495951,1556631466186,0,0
7up-qflex-2,7tx-3dch3s-3nq,410,10,0,0,0,0,1554397609028,1703518956312,0,0
7up-oow9j-9,7tx-3dch3s-adn,340,4,0,1051840,0,0,1551472343313,1714185231198,0,0
7u0-jsi6r-3,7tx-3dch3s-ab,215,21,3,1423000,0,0,1543242643016,1712449931228,0,0
7u0-t9y4i-3,7tx-3dch3s-9fk,515,1,2,6940000,0,0,1559172994437,1702436073346,0,0
7up-ybzcf-4m,7tx-3dch3s-155,530,0,0,95200,0,0,1567665967604,1587299142618,0,0
7vo-q1cm4-9,7tx-3dch3s-5w2,320,9,3,5225920,0,0,1553733020892,1709424543967,0,0
7vn-zlg1v-4,7tx-3dch3s-98w,420,1,2,2635360,0,0,1569787139622,1693790024230,0,0
7u0-rupgg-5,7tx-3dch3s-5zt,425,1,0,0,0,0,1556782304101,1557494279683,0,0
7vo-12loyw-6,7tx-3dch3s-6dn,325,0,0,0,0,0,1574837544173,1574837544173,0,0
7vo-ybzcf-11,7tx-3dch3s-5w2,450,12,3,11440520,0,0,1567665967293,1685369446313,0,0
7u0-q659n-d,7tx-3dch3s-5ab,345,0,0,222720,0,0,1553956779650,1646547723873,0,0
7tx-ybzcf-3x,7tx-3dch3s-ab,555,0,4,13710400,0,0,1567665967720,1702819813210,0,0
7ub-kkja3-e,7tx-3dch3s-lw,250,3,2,163800,0,0,1544550427600,1586184232899,0,0
7vn-nn1m9-30,7tx-3dch3s-98w,130,5,0,0,0,0,1549706353621,1556171310697,0,0
7ur-q3loa-4,7tx-3dch3s-bih,415,1,0,0,0,0,1553838074040,1555430967833,0,0
7wd-12cdoj-6,7tx-3dch3s-74n,525,9,2,15037600,0,0,1574403011259,1713737807883,0,0
7w3-ot203-e,7tx-3dch3s-n8,245,10,0,0,0,0,1551666403842,1605480946066,0,0
7uf-mtqtl-5,7tx-3dch3s-1m5,305,20,0,0,0,0,1548339337327,1581034485922,0,0
7vn-nn1m9-2y,7tx-3dch3s-98w,120,5,0,0,0,0,1549706353612,1553366085689,0,0
7u0-lrbbr-1,7tx-3dch3s-ab,350,4,0,0,0,0,1546546327000,1547130009600,0,0
7up-pinxa-3,7tx-3dch3s-1z5,315,3,2,703040,0,0,1552861214065,1715141692823,0,0
7u0-t9y4i-1,7tx-3dch3s-9fk,505,3,0,0,0,0,1559172994429,1559822560887,0,0
7ub-m2g0j-6,7tx-3dch3s-cmq,330,5,2,859840,0,0,1547065619712,1711628918006,0,0
7w3-t0j1m-e,7tx-3dch3s-c0h,355,5,0,0,0,0,1558733546983,1575805586642,0,0
7wv-wt8lr-4,7tx-3dch3s-8tq,520,3,2,8482400,0,0,1565111887037,1715590775648,0,0
7w3-ojspk-12,7tx-3dch3s-dsh,130,1,1,18960,0,0,1551234456600,1660948738121,0,0
7wv-zt7ds-b,7tx-3dch3s-10q,530,0,0,692000,0,0,1570149152205,1690280725973,0,0
7vn-zlg1v-6,7tx-3dch3s-98w,430,1,0,0,0,0,1569787139624,1685593992183,0,0
7ur-u932b-6,7tx-3dch3s-155,425,1,0,0,0,0,1560812355587,1564682337451,0,0
7u0-jizli-e,7tx-3dch3s-5ab,120,5,0,0,0,0,1542798646055,1548059823062,0,0
7up-ybzcf-16,7tx-3dch3s-3nq,545,20,0,0,0,0,1567665967263,1651812478661,0,0
7w3-ozgx7-4,7tx-3dch3s-c0h,205,25,0,20600,0,0,1551965675024,1716121713881,0,0
7vo-oqt6s-8,7tx-3dch3s-6dn,240,4,0,0,0,0,1551561668089,1693537947143,0,0
7ub-k4h9m-i,7tx-3dch3s-44t,105,4,0,0,0,0,1543801322365,1544103245817,0,0
7vo-nt61g-r,7tx-3dch3s-5w2,255,10,0,0,0,0,1549992020653,1575281477878,0,0
7up-l26om-c,7tx-3dch3s-1z5,115,20,0,0,0,0,1545373910079,1598142434145,0,0
7w3-ybzcf-10,7tx-3dch3s-98e,360,19,2,4124480,0,0,1567665967317,1709256404104,0,0
7vo-o04kn-c,7tx-3dch3s-b42,250,5,0,0,0,0,1550316711714,1573305340453,0,0
7uf-rgb00-6,7tx-3dch3s-1m5,510,10,0,0,0,0,1556110384499,1648991355143,0,0
7w3-ozo78-7,7tx-3dch3s-98e,235,20,0,158800,0,0,1551975108056,1711711975700,0,0
7ud-kf5o3-9,7tx-3dch3s-9zk,220,21,3,1166200,0,0,1544299507547,1713847421487,0,0
7w3-tq3or-f,7tx-3dch3s-dsh,245,0,0,3000,0,0,1559926699916,1688778472958,0,0
7vn-zlg1v-c,7tx-3dch3s-98w,460,2,0,0,0,0,1569787139628,1709993603422,0,0
7wd-pndpr-7,7tx-3dch3s-74n,235,16,4,1354200,0,0,1553081263182,1711381096212,0,0
7uf-kp92x-e,7tx-3dch3s-1m5,215,22,0,48200,0,0,1544770489372,1716127899547,0,0
7w3-ozo78-4,7tx-3dch3s-98e,220,20,2,758200,0,0,1551975108054,1713907838490,0,0
7wd-xqrw8-2,7tx-3dch3s-apk,410,2,0,46800,0,0,1566676536556,1685673637016,0,0
7w3-vh365-a,7tx-3dch3s-98e,520,0,3,7126400,0,0,1562865357505,1703369228269,0,0
7u0-q659n-f,7tx-3dch3s-5ab,355,4,0,576320,0,0,1553956779654,1646482284526,0,0
7up-lajo9-4,7tx-3dch3s-1z5,215,20,0,202600,0,0,1545763993247,1715822510926,0,0
7u0-jsi6r-2,7tx-3dch3s-ab,210,24,4,2148400,1,0,1543242643014,1713872630327,0,0
7wp-qy2bg-l,7tx-3dch3s-9y2,250,5,0,0,0,0,1555259324312,1560288030552,0,0
7up-ybzcf-33,7tx-3dch3s-d45,530,20,0,132000,0,0,1567665967457,1711317980820,0,0
7up-nsha5-e,7tx-3dch3s-3nq,320,15,1,1324480,0,0,1549959933553,1714589091790,0,0
7up-pinxa-8,7tx-3dch3s-1z5,340,0,0,146880,0,0,1552861214075,1699025623129,0,0
7up-nsha5-i,7tx-3dch3s-3nq,340,3,2,2617280,0,0,1549959933561,1702577294973,0,0
7u8-2axd65-ad,7tx-3dch3s-9y2,140,8,0,0,0,0,1649285229775,1649905709153,0,0
7ur-n3re3-a,7tx-3dch3s-bih,335,1,2,297920,0,0,1548806635637,1685500315786,0,0
7wv-t0o57-8,7tx-3dch3s-2mt,205,0,0,4600,0,0,1558740155480,1563827091453,0,0
7u0-n5gjs-d,7tx-3dch3s-9fk,345,1,2,4487360,0,0,1548885896496,1702965045906,0,0
7wv-qywfv-2f,7tx-3dch3s-8tq,130,5,0,0,0,0,1555298363566,1557688964000,0,0
7ur-n3re3-5,7tx-3dch3s-bih,310,17,2,2744320,0,0,1548806635621,1703218221747,0,0
7uh-nz2eq-3,7tx-3dch3s-qq,315,20,0,0,0,0,1550267250409,1692538743922,0,0
7tx-sfav7-3,7tx-3dch3s-4cq,415,1,0,0,0,0,1557743171125,1558975454417,0,0
7w3-ozo78-8,7tx-3dch3s-98e,240,20,0,68200,0,0,1551975108057,1713085559783,0,0
7ub-k4jvf-8,7tx-3dch3s-4v2,120,5,0,0,0,0,1543804699046,1544941681148,0,0
7u8-jyyqt-s,7tx-3dch3s-2ck,115,20,0,0,0,0,1543544037473,1553262079781,0,0
7w3-vh365-9,7tx-3dch3s-98e,515,1,3,9781600,0,0,1562865357501,1699452673769,0,0
7w3-olpd3-n,7tx-3dch3s-c0h,120,5,0,0,0,0,1551323431303,1552509206204,0,0
7vn-126n9a-4,7tx-3dch3s-98w,515,1,2,4896000,0,0,1574135486958,1696080207338,0,0
7tx-ybzcf-9,7tx-3dch3s-5ab,455,0,0,15600,0,0,1567665967378,1613627817344,0,0
7up-ybzcf-4r,7tx-3dch3s-155,555,0,0,485600,0,0,1567665967616,1684663033555,0,0
7wp-qy2bg-f,7tx-3dch3s-9y2,220,20,0,46000,0,0,1555259324300,1711221627727,0,0
7uf-kfmtm-39,7tx-3dch3s-1i2,130,0,1,20160,0,0,1544321738450,1558619721841,0,0
7wd-ybzcf-l,7tx-3dch3s-9he,440,8,0,2398240,0,0,1567665967337,1681424701714,0,0
7up-tr8e1-6,7tx-3dch3s-adn,425,1,0,0,0,0,1559979449272,1564499211684,0,0
7vn-126n9a-2,7tx-3dch3s-98w,505,3,0,0,0,0,1574135486950,1587450512815,0,0
7wd-ybzcf-p,7tx-3dch3s-9he,460,2,0,9360,0,0,1567665967347,1640725584193,0,0
7u8-ybzcf-x,7tx-3dch3s-cmq,530,20,0,5860000,0,0,1567665967367,1713802239593,0,0
7up-10i097-9,7tx-3dch3s-1z5,440,0,0,213200,0,0,1571306315608,1715823524491,0,0
7uh-qss22-4,7tx-3dch3s-qq,420,10,0,0,0,0,1555012746706,1675153545742,0,0
7ur-n9s3a-j,7tx-3dch3s-d45,330,4,2,764480,0,0,1549087478752,1703073818098,0,0
7tx-ybzcf-1p,7tx-3dch3s-9fk,535,2,2,3970400,0,0,1567665967415,1694258105373,0,0
7ud-qbnoo-2,7tx-3dch3s-9zk,505,3,0,0,0,0,1554213928523,1554688909910,0,0
7up-nsha5-f,7tx-3dch3s-3nq,325,5,0,0,0,0,1549959933555,1625675943849,0,0
7up-lajo9-2,7tx-3dch3s-1z5,205,20,2,892000,0,0,1545763993240,1716133578784,0,0
7wd-pm6ac-9,7tx-3dch3s-9he,240,20,0,0,0,0,1553024980618,1573053079158,0,0
7u8-qpkw8-b,7tx-3dch3s-95k,255,0,0,161400,0,0,1554863496771,1678035038920,0,0
7ur-l8ggv-1c,7tx-3dch3s-155,135,1,0,0,0,0,1545666527702,1567121544330,0,0
7ur-l8ggv-18,7tx-3dch3s-155,115,20,0,0,0,0,1545666527689,1561216825659,0,0
7wd-skjjm-2,7tx-3dch3s-74n,305,14,3,2734400,0,0,1557987698504,1708223051452,0,0
7u8-10d2jp-8,7tx-3dch3s-lw,440,0,0,1560,0,0,1571076005035,1575841395576,0,0
7u8-qpkw8-7,7tx-3dch3s-95k,235,0,5,160000,0,0,1554863496769,1706796348511,0,0
7ur-l9gax-1i,7tx-3dch3s-bih,125,5,0,0,0,0,1545712969843,1548682387356,0,0
7tx-jd8bp-3k,7tx-3dch3s-818,115,0,1,96320,0,0,1542530021459,1706265508563,0,0
7wd-pfamh-u,7tx-3dch3s-5g2,120,4,0,20640,0,0,1552704009327,1694615854187,0,0
7wp-txu5e-9,7tx-3dch3s-9y2,345,0,2,2530240,0,0,1560287586076,1694010844384,0,0
7up-ybzcf-27,7tx-3dch3s-bih,450,5,0,184080,0,0,1567665967368,1644493231251,0,0
